effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva,264870:V1->HVA,(Intercept),-0.5494563022148518,0.388017584692869,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,269247:V1->V1,(Intercept),1.582361185522209,0.1400654073654459,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,269380:V1->V1,(Intercept),0.577407291792332,0.12534269946702187,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,269380:V1->HVA,(Intercept),0.43286951294308823,0.3115054078806452,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,271518:V1->V1,(Intercept),-0.21624126900105275,0.300212996914276,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,292676:V1->V1,(Intercept),0.14322543884746242,0.11282981243180734,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,292676:V1->HVA,(Intercept),-0.3648203545508702,0.21415007272383554,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,292685:V1->V1,(Intercept),0.05344837663145946,0.11462044611296844,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,292685:V1->HVA,(Intercept),-0.03406471103599259,0.14940285099277387,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,292713:V1->V1,(Intercept),-0.35414515588264606,0.14504495878251528,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,292713:V1->HVA,(Intercept),0.13321111398620858,0.27821015239075014,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,294484:V1->V1,(Intercept),-0.0013166822363106074,0.1313885174302709,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,294484:V1->HVA,(Intercept),0.10242425321293955,0.17264688522510188,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
