effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^10,0.5567278957024954,0.1596204351391151,3.48782344326581,0.00048696952895884316,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^11,-0.6236319420829254,0.15565196497354708,-4.006579307809645,6.160444626668376e-05,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^12,-1.0455666053248531,0.15963813337008134,-6.549604303509154,5.768973658694825e-11,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^13,0.1027032177581574,0.1639957484760538,0.6262553676698139,0.5311474561162255,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^14,0.3088718975432841,0.16838034044905617,1.8343703114006586,0.066599043509879,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^15,-0.05398779276127808,0.17472133412826701,-0.30899370721176145,0.7573263136748642,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^16,-0.5487985769786017,0.17823385524777355,-3.0790927807496726,0.002076320080402575,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^17,-0.9135379345211629,0.18113614510597037,-5.043377366713388,4.573859459774625e-07,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^18,-0.1498473555455906,0.18307808152825195,-0.8184887797312137,0.4130781462975844,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
fixed,cond,,,readout_similarity_cvt:proj_hva_layer^19,0.5175567199868413,0.17536249541339674,2.951353530678047,0.0031638456110769644,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
