effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva,264870:V1->HVA,(Intercept),-0.5813769117629132,0.199377145882535,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,269247:V1->V1,(Intercept),-1.5973892188037624,0.17091115190917908,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,269380:V1->V1,(Intercept),0.09567767908645794,0.16767631265196256,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,269380:V1->HVA,(Intercept),-0.6628548898375192,0.20050998840071277,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,271518:V1->V1,(Intercept),-1.9397145784668104,0.1722267847610407,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,292676:V1->V1,(Intercept),0.8605271809389964,0.16686083494906187,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,292676:V1->HVA,(Intercept),1.246663580344891,0.18976402935676318,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,292685:V1->V1,(Intercept),0.9417603674505353,0.1668132357509643,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,292685:V1->HVA,(Intercept),2.282598418552406,0.18764109093638898,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,292713:V1->V1,(Intercept),0.41050230561174833,0.16726206925245693,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,292713:V1->HVA,(Intercept),-0.12092499895213452,0.195934559083326,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,294484:V1->V1,(Intercept),0.6607517502229655,0.16731640580579787,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
