contrast,coef_diff,z,p,variable_name,quantity_name,p_adj
(V1->V1) - (HVA->HVA),1.2537755426938657,5.846434781362186,5.02220341035934e-09,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,3.0133220462156045e-08
(V1->V1) - (V1->HVA),0.3117237641611489,0.7220112343219656,0.4702875705176661,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.4702875705176661
(V1->V1) - (HVA->V1),0.6944237393249253,2.5404640879644473,0.01107054621146859,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.03321163863440577
(HVA->HVA) - (V1->HVA),-0.9420517785327168,-2.1904061038795586,0.02849479774388223,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.05698959548776446
(HVA->HVA) - (HVA->V1),-0.5593518033689404,-2.0659464908431335,0.03883353236748262,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.05825029855122393
(V1->HVA) - (HVA->V1),0.38269997516377646,0.8277902902569421,0.40778927452810265,IN_SILICO_SIG_CORR_CVT,SYNAPSE_DENSITY,0.4702875705176661
